id,sales
3026590,1012.6622653500197
3026591,205.04747017761815
3026592,9901.862127647039
3026593,0.9199053204610327
3026594,70.35102245730523
3026595,2.6186420472396774
3026596,0.30848310323194106
3026597,0.3663310188543092
3026598,1894.977168350097
3026599,0.0
3026600,159.5809824289231
3026601,5.26028431212133
3026602,581.0899766618079
3026603,303.69875982415846
3026604,117.8902395236787
3026605,103.86653154587826
3026606,44.942511163100576
3026607,2624.4164442220135
3026608,6.589980636193426
3026609,0.14600665947050906
3026610,12.00514100459479
3026611,7.364856229387698
3026612,0.23906715548239105
3026613,158.68936914375996
3026614,0.2710197413256234
3026615,0.0
3026616,4.055978697212684
3026617,31.73092539319928
3026618,0.8445922823000852
3026619,60.868119793142654
3026620,91.7219544508564
3026621,1.5773079964057484
3026622,4.057364477813895
3026623,105.96594551454815
3026624,24.93991927606762
3026625,495.2794293659139
3026626,-0.13938557626951464
3026627,3.2303160365410477
3026628,7.857797716214352
3026629,-0.2349187832232204
3026630,1.1057831834441474
3026631,3116.14525767769
3026632,0.0
3026633,472.7638315408834
3026634,8.728012095764388
3026635,1027.0270870858697
3026636,635.1606435975422
3026637,174.91962415586107
3026638,250.70682321279315
3026639,75.25129304419828
3026640,3774.739843593569
3026641,12.41226442801721
3026642,0.4412125278692305
3026643,13.300398208296924
3026644,14.863152742958027
3026645,0.006114934333188382
3026646,199.37336608982977
3026647,1.003352500479839
3026648,7.449293251225301
3026649,8.07735363688137
3026650,11.690724706290627
3026651,1.6144522089449436
3026652,290.1930131778053
3026653,164.94003378863863
3026654,4.751075059000544
3026655,3.687644223058392
3026656,93.5994977142825
3026657,69.18067651916972
3026658,1017.6631218943435
3026659,-0.30167581498944607
3026660,4.725173596533042
3026661,1.2262858906347973
3026662,-0.01061423320346187
3026663,0.7580053763524712
3026664,932.6176056657262
3026665,0.0
3026666,109.51776861783651
3026667,2.109177742024331
3026668,601.8578512779877
3026669,163.89051724154803
3026670,89.90453838728531
3026671,210.92196113855857
3026672,15.639855046631077
3026673,2136.6115276875853
3026674,1.6789810466397856
3026675,0.20885789923024917
3026676,7.784845264850642
3026677,5.922763508239941
3026678,0.12242282903001529
3026679,74.31812392063634
3026680,0.0
3026681,0.0
3026682,0.9525487974014649
3026683,12.977918019514998
3026684,0.5035596441609286
3026685,64.90983950354878
3026686,59.42712675687184
3026687,0.6425712009329578
3026688,1.3022547111728366
3026689,48.00519075254486
3026690,12.032831114396089
3026691,174.98859594006282
3026692,-0.17850802106164387
3026693,1.5435511920131681
3026694,5.677170406436867
3026695,-0.15563497768606285
3026696,2.6974224901259847
3026697,2213.5694559307344
3026698,0.0
3026699,195.32853421245983
3026700,8.350074806710012
3026701,833.9979613124405
3026702,476.3811070342129
3026703,155.23785270219673
3026704,244.1431238486723
3026705,44.341542720108485
3026706,2640.841818758774
3026707,3.7128265224723895
3026708,0.3246932375456665
3026709,30.8496742357102
3026710,14.136889817211797
3026711,-0.14796368872729165
3026712,200.66973656645365
3026713,0.0
3026714,0.0
3026715,12.155396977619608
3026716,25.214747963318374
3026717,0.9718052883849679
3026718,255.8817594903655
3026719,169.34980624323921
3026720,2.318217926567306
3026721,3.6112710083251596
3026722,215.08623780519645
3026723,26.931162043114032
3026724,1142.4335229589171
3026725,-0.842157949219863
3026726,0.3531276402905801
3026727,3.64794855839878
3026728,0.2527643318457333
3026729,1.442951613339326
3026730,1894.553634101474
3026731,0.0
3026732,621.0462491220344
3026733,9.609838749869436
3026734,747.3031923019314
3026735,651.6098975867986
3026736,190.40008444715826
3026737,93.56772845479783
3026738,53.224588270934404
3026739,3486.9781392933874
3026740,8.32321510438671
3026741,3.5804476384082484
3026742,13.367812946374269
3026743,32.11204151249042
3026744,-0.21275347160745733
3026745,170.59334108697936
3026746,1.1607792080246115
3026747,3.4284723846016134
3026748,1.7552985667214323
3026749,22.330548120688924
3026750,2.5606512247909383
3026751,173.7837354840666
3026752,227.01024731405957
3026753,3.061045918573631
3026754,5.467175078099451
3026755,147.05834621250193
3026756,25.8643062125514
3026757,539.767421213584
3026758,1.6092536633087402
3026759,3.5125366189463896
3026760,2.896044245560714
3026761,-0.025354980629733834
3026762,0.6880825752510416
3026763,1233.1183743033523
3026764,0.0
3026765,85.84583113431904
3026766,1.8771568646301864
3026767,352.9794818788224
3026768,169.81122493392968
3026769,80.50677245624905
3026770,121.00571110011155
3026771,32.74507815331406
3026772,1644.0990320830572
3026773,3.810996569221296
3026774,0.9134528284040875
3026775,10.214674344206877
3026776,4.206897916680719
3026777,0.21867613412018266
3026778,72.14626727485918
3026779,0.0
3026780,0.0
3026781,-0.17485229816222475
3026782,20.729261684375054
3026783,0.5833534689114691
3026784,156.417588610883
3026785,61.283645824659146
3026786,0.9423067233724338
3026787,1.4950220601314221
3026788,29.979905334018312
3026789,17.892692835006436
3026790,284.9322623657314
3026791,-0.7969410204071745
3026792,1.1377359054467586
3026793,3.7903544013545702
3026794,-0.019324921856083217
3026795,0.817084930520419
3026796,3178.9813875571194
3026797,0.0
3026798,547.7422676228249
3026799,8.466745947258788
3026800,643.1336058308723
3026801,582.899991761885
3026802,183.02967298666817
3026803,118.91027371264238
3026804,67.09087183796508
3026805,3305.1751062478634
3026806,5.378822153115003
3026807,0.5259666916176043
3026808,25.920962450370713
3026809,7.55457579872566
3026810,-0.08462063642760448
3026811,181.11032956435528
3026812,0.0
3026813,19.083752645920825
3026814,3.5677182237792247
3026815,42.123288225460755
3026816,1.3464204042642405
3026817,208.0221218135775
3026818,158.1695666326865
3026819,4.078239344164432
3026820,1.8532200541282688
3026821,114.40377962147146
3026822,45.83061179786432
3026823,1078.7898949848907
3026824,-0.2807540551032801
3026825,0.7895646402480156
3026826,3.0355629990452053
3026827,0.01481925221626243
3026828,7.058427667826882
3026829,2591.494776948741
3026830,0.00995608930143968
3026831,514.0711998378033
3026832,4.512060087292653
3026833,913.7523136334963
3026834,826.4752050620881
3026835,146.68622852083843
3026836,121.65039104801541
3026837,112.3842441797813
3026838,3532.4446866093745
3026839,58.08779877864416
3026840,2.308057984198845
3026841,35.24631277863656
3026842,30.521758071363493
3026843,0.09992537374756782
3026844,221.1671344752815
3026845,19.700761813341725
3026846,27.904700791358913
3026847,1.268908570410042
3026848,90.64239393830387
3026849,11.000924122719596
3026850,206.94153120628758
3026851,251.6088933368202
3026852,12.50755592670575
3026853,16.545523779271676
3026854,260.5047976005315
3026855,72.41933687453965
3026856,3517.5902633268242
3026857,-0.17417164360304715
3026858,12.582898435365987
3026859,4.8030619355236475
3026860,-0.007855915828025375
3026861,6.032849516940785
3026862,1811.4793430588916
3026863,0.003184509847409228
3026864,421.07613065911585
3026865,11.233626252454775
3026866,1159.107796579684
3026867,761.1366626686383
3026868,124.59419413516787
3026869,70.33600848568
3026870,147.08319532545116
3026871,3168.061367047398
3026872,32.48678084907172
3026873,0.5729910581010645
3026874,37.07616235689885
3026875,50.61914682306346
3026876,-0.03220178270806312
3026877,262.0693111834788
3026878,19.93854182677642
3026879,18.124071989196935
3026880,7.919192227032424
3026881,130.5099850038149
3026882,11.235414768872014
3026883,171.7178373120404
3026884,457.48048229143063
3026885,9.317756922053547
3026886,9.494221994166594
3026887,130.78092802264345
3026888,71.45191661110876
3026889,2882.3862646879998
3026890,10.278634009953432
3026891,14.873923277700456
3026892,5.440075674843536
3026893,0.13326257250400597
3026894,2.814750936951973
3026895,3238.2710820504135
3026896,0.0
3026897,550.612939145532
3026898,6.522761020877716
3026899,1516.8584840712633
3026900,558.3640962003557
3026901,166.88793595675418
3026902,307.9606106905763
3026903,50.62167810913848
3026904,4566.1243175987165
3026905,24.94001349181437
3026906,0.9626267677289829
3026907,18.567106829202306
3026908,13.828886801922408
3026909,-0.06001529275443829
3026910,254.30942186440734
3026911,3.5204902193195307
3026912,12.171145103326197
3026913,4.639805673381254
3026914,41.5959076837119
3026915,5.943890843110507
3026916,127.2765813919898
3026917,231.1862696219319
3026918,5.828440229811618
3026919,6.124521067426955
3026920,168.78297390254082
3026921,41.92466169101432
3026922,1233.9840942129194
3026923,6.323321235424416
3026924,11.57353392176876
3026925,3.921902628825527
3026926,0.045043195347011414
3026927,3.564984693629286
3026928,1850.8499805112028
3026929,-0.09954464689254611
3026930,298.6764133718314
3026931,6.686939027325975
3026932,679.5523290485368
3026933,623.1609213637719
3026934,148.95989750618747
3026935,112.08457419058087
3026936,71.73600551706434
3026937,2612.1772461636465
3026938,25.574385035365754
3026939,1.328211238317649
3026940,13.930215172674632
3026941,8.81396502659258
3026942,-0.05052491664669101
3026943,170.90764150111386
3026944,13.9289426575775
3026945,24.642272315950695
3026946,1.6432036867321604
3026947,56.975474902037575
3026948,7.270116617864692
3026949,353.661378870631
3026950,188.01374500722238
3026951,5.296132532267481
3026952,7.723217732001842
3026953,321.0283688875977
3026954,40.735200088041985
3026955,2813.287861470457
3026956,0.011637732779360751
3026957,21.306973652967187
3026958,2.3699012488002884
3026959,0.07458888901336791
3026960,1.700075000121558
3026961,5025.735865745733
3026962,0.0
3026963,403.1166547114976
3026964,15.121613583528696
3026965,1890.5502646158695
3026966,750.5082725450478
3026967,232.84990508381304
3026968,163.42105726538057
3026969,57.427561643301324
3026970,5520.703855568659
3026971,9.814667758142281
3026972,2.7643157680293085
3026973,23.8420268379748
3026974,17.080422779608625
3026975,-0.06914237774982226
3026976,318.2807931886588
3026977,0.0
3026978,0.13693929834156737
3026979,9.72683552795651
3026980,9.073340450374669
3026981,2.2475343811377977
3026982,137.2659552809655
3026983,267.9657282105694
3026984,3.4392671724773
3026985,8.574036733516824
3026986,137.37487421277234
3026987,54.04431925023427
3026988,993.3908085006186
3026989,-1.4503412486018252
3026990,4.666281424343373
3026991,6.846061842218104
3026992,-0.026726439868052038
3026993,9.038926851795292
3026994,2007.9221541952961
3026995,-0.01878096406341875
3026996,451.11092447611594
3026997,8.396287888980833
3026998,1119.453267168796
3026999,666.0143749976688
3027000,182.19296495262108
3027001,125.1851628269151
3027002,111.21706929151432
3027003,3763.311045843727
3027004,31.206596471125625
3027005,2.158882538179144
3027006,26.01156445154612
3027007,41.30615252496135
3027008,0.03210930568072912
3027009,213.75474417688017
3027010,18.178498677740365
3027011,14.614559570351734
3027012,9.484481084707326
3027013,86.0953842208504
3027014,10.54457339836047
3027015,214.76012993222707
3027016,394.6901502122349
3027017,16.974075757823165
3027018,8.73457734956052
3027019,200.38524942653223
3027020,75.30659963862979
3027021,2648.8154985835968
3027022,-0.29269671083292625
3027023,8.128612092468494
3027024,2.8472352029835886
3027025,-0.005654380784346192
3027026,5.001121055904174
3027027,2161.672620262875
3027028,-0.019842886439856586
3027029,404.73894861458155
3027030,9.43665543673543
3027031,623.2343338371489
3027032,726.6834525429085
3027033,145.93144665124422
3027034,117.15132875822772
3027035,93.70781340976443
3027036,2622.117251288976
3027037,34.93739607024352
3027038,1.0312352365736153
3027039,29.15465445304507
3027040,48.100213117467376
3027041,0.05051107944997135
3027042,172.30298949113393
3027043,11.337679857870025
3027044,39.94834695030585
3027045,4.968028423423102
3027046,48.42663924352262
3027047,9.875951428724443
3027048,209.92682336295283
3027049,173.36496825708383
3027050,11.18081612981419
3027051,9.514778257067599
3027052,223.73328823354382
3027053,47.39182982330736
3027054,2967.9623052393454
3027055,0.39606433802083646
3027056,9.35348325246812
3027057,4.8646462193542
3027058,0.07426066774404397
3027059,5.448353357263603
3027060,4434.422818669467
3027061,0.0
3027062,512.9195568845
3027063,13.411219707325042
3027064,1005.0752451114375
3027065,708.095399084311
3027066,250.54314357954715
3027067,210.86473701655288
3027068,76.27346260411868
3027069,4129.20777862441
3027070,12.927326310913546
3027071,0.2802014650245102
3027072,15.033590059949827
3027073,20.3250297808155
3027074,0.12804364440359037
3027075,220.72399544517486
3027076,0.0
3027077,8.937302757553551
3027078,1.1765291464065355
3027079,24.639835280762526
3027080,4.046467617896921
3027081,212.90765677614007
3027082,237.838298246751
3027083,3.2634720074278882
3027084,1.8536787720934909
3027085,233.15268654464705
3027086,124.43273367021023
3027087,1111.5509168082501
3027088,2.568570940917449
3027089,0.9857525988520631
3027090,12.522546119762552
3027091,0.0
3027092,10.166723627951253
3027093,6955.20708605552
3027094,-0.2025945402555234
3027095,1373.08749471553
3027096,29.257250510516265
3027097,2154.6736711937556
3027098,2047.5855779692274
3027099,417.57636876054914
3027100,529.8394219525813
3027101,339.1681403267851
3027102,7845.4565324365085
3027103,91.60347647584088
3027104,3.6756944099469058
3027105,107.42777770465294
3027106,114.07983821272227
3027107,-0.24289446360955713
3027108,541.4028848944122
3027109,23.928985874143805
3027110,21.440427109337886
3027111,52.776862197940616
3027112,242.2857190097408
3027113,22.779287316222803
3027114,688.7925848758758
3027115,417.0868468219945
3027116,33.530838685979425
3027117,33.748671718398306
3027118,897.73362467985
3027119,273.0249801640796
3027120,11503.673810746197
3027121,276.10832570070806
3027122,68.42536800987938
3027123,13.080426481101794
3027124,0.0
3027125,11.16220993561468
3027126,6601.800295097752
3027127,-0.2758645834625947
3027128,1007.9405320296878
3027129,23.05834778642544
3027130,1948.1461547381473
3027131,1759.947976802742
3027132,532.4662319191277
3027133,313.5750502426211
3027134,257.26212389071793
3027135,8660.0637731439
3027136,114.22822781829254
3027137,1.8565369973016812
3027138,61.39560714168249
3027139,81.26497197143718
3027140,0.4700074956763761
3027141,490.85468443711153
3027142,10.630400078156331
3027143,30.212109932345975
3027144,5.689594434422001
3027145,184.93600259211664
3027146,18.913130468429163
3027147,845.8804633360679
3027148,547.2166069665126
3027149,18.886048417065854
3027150,23.32193178385543
3027151,1008.5727846597949
3027152,233.6963799400289
3027153,7471.959760174848
3027154,413.5588639850918
3027155,67.30281067169108
3027156,10.789125291841138
3027157,0.0
3027158,19.872354768497466
3027159,3814.865043643522
3027160,0.03410627483141989
3027161,755.8126150735776
3027162,13.94428572665412
